1485353201,0.00,0,0
1485353244,0.00,0,0
1485353287,0.00,0,0
1485353329,0.00,0,0
1485353372,0.00,0,0
1485353415,0.00,0,0
1485353438,0.00,0,0
1485353481,0.00,0,0
1485353547,0.00,0,0
1485353590,0.00,0,0
1485353633,0.00,0,0
1485353676,0.00,0,0
1485353719,0.00,0,0
1485353800,0.00,0,0
1485353843,0.00,0,0
1485353885,0.00,0,0
1485353928,0.00,0,0
1485353971,0.00,0,0
1485354014,0.00,0,0
1485354057,0.00,0,0
1485354100,0.00,0,0
1485354143,0.00,0,0
1485354186,0.00,0,0
1485354229,0.00,0,0
1485354280,0.00,0,0
1485354323,0.00,0,0
1485354366,0.00,0,0
1485354409,0.00,0,0
1485354452,0.00,0,0
1485354495,0.00,0,0
1485354538,0.00,0,0
1485354581,0.00,0,0
1485354624,0.00,0,0
1485354667,0.00,0,0
1485354710,0.00,0,0
1485354753,0.00,0,0
1485354796,0.00,0,0
1485354839,0.00,0,0
1485354882,0.00,0,0
1485354925,0.00,0,0
1485354968,0.00,0,0
1486202779,99.71,0,0
1486202854,99.71,0,0
1486202871,98.61,0,0
1486202888,99.08,0,0
1486202905,99.08,0,0
1486202922,97.98,0,0
1486202939,98.61,0,0
1486202956,97.98,0,0
1486202973,97.98,0,0
1486202990,98.61,0,0
1486203007,97.98,0,0
1486203024,98.45,0,0
1486203041,98.45,0,0
1486203058,97.98,0,0
1486203079,97.98,0,0
1486203096,97.98,0,0
1486203113,97.98,0,0
1486203130,98.45,0,0
1486203147,97.98,0,0
1486203164,97.98,0,0
1486203181,97.98,0,0
1486203198,97.98,0,0
1486203215,97.98,0,0
1486203232,97.98,0,0
1486203249,97.98,0,0
1486203266,97.98,0,0
1486203283,97.98,0,0
1486203300,97.98,0,0
1486203317,97.98,0,0
1486203334,97.82,0,0
1486203351,97.82,0,0
1486203368,97.82,0,0
1486203385,97.82,0,0
1486203402,97.82,0,0
1486203419,97.82,0,0
1486203436,97.82,0,0
1486203452,97.82,0,0
1486203469,97.34,0,0
1486203486,97.82,0,0
1486203503,97.82,0,0
1486203520,97.82,0,0
1486203537,97.82,0,0
1486203554,96.71,0,0
1486203571,97.82,0,0
1486203588,97.82,0,0
1486203605,97.34,0,0
1486203622,96.71,0,0
1486203639,97.34,0,0
1486203656,97.34,0,0
1486203673,97.82,0,0
1486203690,96.71,0,0
1486203707,97.34,0,0
1486203724,96.71,0,0
1486203741,96.71,0,0
1486203758,96.71,0,0
1486203775,97.18,0,0
1486203792,96.71,0,0
1486203809,97.18,0,0
1486203826,97.18,0,0
1486203842,97.18,0,0
1486203859,96.71,0,0
1486203876,96.71,0,0
1486203893,96.71,0,0
1486203910,96.71,0,0
1486203927,96.71,0,0
1486203944,96.71,0,0
1486203961,96.71,0,0
1486203978,96.71,0,0
1486203995,96.71,0,0
1486204012,96.71,0,0
1486204029,96.71,0,0
1486204046,96.71,0,0
1486204063,96.71,0,0
1486204080,96.71,0,0
1486204097,96.71,0,0
1486204114,96.71,0,0
1486204131,96.71,0,0
1486204148,96.08,0,0
1486204165,96.71,0,0
1486204181,96.71,0,0
1486204198,96.55,0,0
1486204215,96.08,0,0
1486204232,96.08,0,0
1486204249,96.08,0,0
1486204266,96.55,0,0
1486204283,96.55,0,0
1486204300,96.55,0,0
1486204317,96.08,0,0
1486204334,96.55,0,0
1486204351,96.55,0,0
1486204368,96.08,0,0
1486204385,96.55,0,0
1486204402,96.55,0,0
1486204419,96.08,0,0
1486204436,96.55,0,0
1486204453,95.45,0,0
1486204470,96.08,0,0
1486204487,96.08,0,0
1486204504,96.08,0,0
1486204521,96.55,0,0
1486204538,95.45,0,0
1486204555,95.45,0,0
1486204572,95.45,0,0
1486204588,96.08,0,0
1486204605,96.08,0,0
1486204622,96.08,0,0
1486204639,96.08,0,0
1486204656,95.45,0,0
1486204673,95.92,0,0
1486204690,95.45,0,0
1486204707,95.45,0,0
1486204724,95.45,0,0
1486204741,95.45,0,0
1486204758,95.45,0,0
1486204775,95.92,0,0
1486204792,95.45,0,0
1486204809,95.45,0,0
1486204826,95.45,0,0
1486204843,95.45,0,0
1486204860,95.45,0,0
1486204877,95.45,0,0
1486204894,95.45,0,0
1486204911,95.45,0,0
1486204928,95.45,0,0
1486204945,95.45,0,0
1486204961,95.45,0,0
1486204978,95.45,0,0
1486204995,95.45,0,0
1486205012,95.45,0,0
1486205029,95.45,0,0
1486205046,95.45,0,0
1486205063,95.45,0,0
1486205080,95.45,0,0
1486205097,95.45,0,0
1486205114,94.81,0,0
1486205131,95.29,0,0
1486205148,95.29,0,0
1486205165,95.29,0,0
1486205182,95.29,0,0
1486205199,95.29,0,0
1486205216,95.29,0,0
1486205233,94.81,0,0
1486205250,95.29,0,0
1486205267,95.29,0,0
1486205284,95.29,0,0
1486205301,94.81,0,0
1486205317,94.81,0,0
1486205334,95.29,0,0
1486205351,95.29,0,0
1486205368,94.81,0,0
1486205385,95.29,0,0
1486205402,94.81,0,0
1486205419,94.81,0,0
1486205436,95.29,0,0
1486205453,95.29,0,0
1486205470,94.18,0,0
1486205487,94.81,0,0
1486205504,94.18,0,0
1486205521,94.18,0,0
1486205538,94.18,0,0
1486205555,94.18,0,0
1486205572,94.18,0,0
1486205589,94.18,0,0
1486205606,94.18,0,0
1486205623,94.65,0,0
1486205640,94.18,0,0
1486205657,94.18,0,0
1486205673,94.18,0,0
1486205690,94.18,0,0
1486205707,94.18,0,0
1486205724,94.18,0,0
1486205741,94.18,0,0
1486205758,94.18,0,0
1486205775,94.18,0,0
1486205792,94.18,0,0
1486205809,94.65,0,0
1486205826,94.18,0,0
1486205843,94.18,0,0
1486205860,94.18,0,0
1486205877,94.18,0,0
1486205894,94.18,0,0
1486205911,94.18,0,0
1486205928,94.18,0,0
1486205945,94.18,0,0
1486205962,94.18,0,0
1486205979,94.18,0,0
1486205996,94.18,0,0
1486206013,94.18,0,0
1486206030,94.18,0,0
1486206046,94.18,0,0
1486206063,94.18,0,0
1486206080,94.02,0,0
1486206097,94.02,0,0
1486206114,93.55,0,0
1486206131,93.55,0,0
1486206148,93.55,0,0
1486206165,93.55,0,0
1486206182,92.91,0,0
1486206199,94.02,0,0
1486206216,94.02,0,0
1486206233,93.55,0,0
1486206250,94.02,0,0
1486206267,94.02,0,0
1486206284,93.55,0,0
1486206301,94.02,0,0
1486206318,93.55,0,0
1486206335,94.02,0,0
1486206352,93.55,0,0
1486206369,93.55,0,0
1486206386,92.91,0,0
1486206403,93.55,0,0
1486206420,94.02,0,0
1486206437,93.55,0,0
1486206453,93.55,0,0
1486206470,92.91,0,0
1486206487,94.02,0,0
1486206504,92.91,0,0
1486206521,93.55,0,0
1486206538,92.91,0,0
1486206555,93.55,0,0
1486206572,93.55,0,0
1486206589,93.55,0,0
1486206606,92.91,0,0
1486206623,92.91,0,0
1486206640,92.91,0,0
1486206657,92.91,0,0
1486206674,92.91,0,0
1486206691,92.91,0,0
1486206708,93.39,0,0
1486206725,92.91,0,0
1486206742,92.91,0,0
1486206759,92.91,0,0
1486206776,92.91,0,0
1486206793,92.91,0,0
1486206810,94.02,0,0
1486206827,92.91,0,0
1486206844,92.91,0,0
1486206860,92.91,0,0
1486206877,92.91,0,0
1486206894,92.91,0,0
1486206911,92.91,0,0
1486206928,92.91,0,0
1486206945,92.91,0,0
1486206962,92.91,0,0
1486206979,92.91,0,0
1486206996,92.91,0,0
1486207013,92.28,0,0
1486207030,92.91,0,0
1486207047,92.91,0,0
1486207064,92.91,0,0
1486207081,92.91,0,0
1486207098,92.28,0,0
1486207115,92.91,0,0
1486207132,92.28,0,0
1486207149,92.91,0,0
1486207166,92.91,0,0
1486207183,92.75,0,0
1486207200,92.28,0,0
1486207217,92.75,0,0
1486207234,92.28,0,0
1486207251,92.75,0,0
1486207268,92.28,0,0
1486207285,92.75,0,0
1486207301,92.75,0,0
1486207318,92.75,0,0
1486207335,92.75,0,0
1486207352,92.75,0,0
1486207369,92.75,0,0
1486207386,92.28,0,0
1486207403,92.75,0,0
1486207420,92.28,0,0
1486207437,92.28,0,0
1486207454,92.75,0,0
1486207471,92.75,0,0
1486207488,92.75,0,0
1486207505,92.28,0,0
1486207522,92.75,0,0
1486207539,92.28,0,0
1486207556,91.65,0,0
1486207573,91.65,0,0
1486207590,92.28,0,0
1486207607,92.28,0,0
1486207624,91.65,0,0
1486207641,91.65,0,0
1486207658,91.65,0,0
1486207675,92.28,0,0
1486207692,92.28,0,0
1486207709,91.65,0,0
1486207726,92.28,0,0
1486207743,91.65,0,0
1486207760,92.12,0,0
1486207777,92.12,0,0
1486207794,91.65,0,0
1486207810,91.65,0,0
1486207827,91.65,0,0
1486207844,91.65,0,0
1486207861,91.65,0,0
1486207878,91.65,0,0
1486207895,91.65,0,0
1486207912,91.65,0,0
1486207929,91.65,0,0
1486207946,91.65,0,0
1486207963,91.65,0,0
1486207980,91.65,0,0
1486207997,91.65,0,0
1486208014,91.65,0,0
1486208031,91.65,0,0
1486208048,91.65,0,0
1486208065,91.65,0,0
1486208082,91.65,0,0
1486208099,91.65,0,0
1486208116,92.12,0,0
1486208133,91.65,0,0
1486208150,91.65,0,0
1486208167,91.65,0,0
1486208184,91.65,0,0
1486208201,91.02,0,0
1486208218,91.65,0,0
1486208235,91.65,0,0
1486208252,91.65,0,0
1486208269,91.65,0,0
1486208286,91.65,0,0
1486208302,91.49,0,0
1486208319,91.49,0,0
1486208336,91.02,0,0
1486208353,91.02,0,0
1486208370,91.49,0,0
1486208387,91.02,0,0
1486208404,91.49,0,0
1486208421,91.49,0,0
1486208438,91.49,0,0
1486208455,91.02,0,0
1486208472,91.49,0,0
1486208489,90.38,0,0
1486208506,91.02,0,0
1486208523,91.02,0,0
1486208540,91.02,0,0
1486208557,91.49,0,0
1486208574,91.02,0,0
1486208591,91.02,0,0
1486208608,91.49,0,0
1486208625,90.38,0,0
1486208642,91.49,0,0
1486208659,91.02,0,0
1486208676,90.38,0,0
1486208693,91.49,0,0
1486208710,90.38,0,0
1486208727,91.02,0,0
1486208744,91.02,0,0
1486208761,91.02,0,0
1486208778,90.38,0,0
1486208795,90.38,0,0
1486208811,91.02,0,0
1486208828,90.38,0,0
1486208845,91.02,0,0
1486208862,90.38,0,0
1486208879,91.02,0,0
1486208896,90.38,0,0
1486208913,90.38,0,0
1486208930,91.02,0,0
1486208947,91.02,0,0
1486208964,90.38,0,0
1486208981,90.38,0,0
1486208998,90.38,0,0
1486209015,91.49,0,0
1486209032,90.38,0,0
1486209049,90.38,0,0
1486209066,90.38,0,0
1486209083,90.38,0,0
1486209100,90.38,0,0
1486209117,90.38,0,0
1486209134,91.49,0,0
1486209151,91.49,0,0
1486209168,90.38,0,0
1486209185,90.38,0,0
1486209202,90.38,0,0
1486209219,90.38,0,0
1486209236,91.49,0,0
1486209253,90.38,0,0
1486209270,90.38,0,0
1486209287,90.86,0,0
1486209304,90.38,0,0
1486209321,90.38,0,0
1486209338,90.86,0,0
1486209355,90.38,0,0
1486209372,90.86,0,0
1486209389,90.86,0,0
1486209406,90.38,0,0
1486209422,90.38,0,0
1486209439,90.86,0,0
1486209456,90.38,0,0
1486209473,90.38,0,0
1486209490,90.38,0,0
1486209507,90.38,0,0
1486209524,90.38,0,0
1486209541,90.86,0,0
1486209558,90.38,0,0
1486209575,90.38,0,0
1486209592,90.38,0,0
1486209609,90.22,0,0
1486209626,89.75,0,0
1486209643,89.75,0,0
1486209660,90.22,0,0
1486209677,90.22,0,0
1486209694,89.75,0,0
1486209711,89.75,0,0
1486209728,89.75,0,0
1486209745,90.22,0,0
1486209762,89.75,0,0
1486209779,89.75,0,0
1486209796,90.22,0,0
1486209813,89.75,0,0
1486209830,90.22,0,0
1486209847,89.75,0,0
1486209864,89.75,0,0
1486209881,90.22,0,0
1486209898,89.12,0,0
1486209915,89.75,0,0
1486209932,90.22,0,0
1486209949,89.12,0,0
1486209966,89.75,0,0
1486209983,89.75,0,0
1486209999,89.75,0,0
1486210016,89.12,0,0
1486210033,89.75,0,0
1486210050,90.22,0,0
1486210067,89.12,0,0
1486210084,89.12,0,0
1486210101,89.12,0,0
1486210118,90.22,0,0
1486210135,89.75,0,0
1486210152,89.12,0,0
1486210169,89.75,0,0
1486210186,89.75,0,0
1486210203,89.12,0,0
1486210220,89.12,0,0
1486210237,89.12,0,0
1486210254,90.22,0,0
1486210271,89.59,0,0
1486210288,89.12,0,0
1486210305,89.12,0,0
1486210322,89.12,0,0
1486210339,89.12,0,0
1486210356,89.12,0,0
1486210373,89.12,0,0
1486210390,89.12,0,0
1486210407,90.22,0,0
1486210424,89.12,0,0
1486210441,89.12,0,0
1486210458,90.22,0,0
1486210475,89.12,0,0
1486210492,90.22,0,0
1486210509,89.12,0,0
1486210526,89.12,0,0
1486210543,89.12,0,0
1486210560,89.12,0,0
1486210577,89.12,0,0
1486210594,89.12,0,0
1486210611,89.12,0,0
1486210628,89.59,0,0
1486210645,89.12,0,0
1486210662,89.12,0,0
1486210679,89.59,0,0
1486210696,89.12,0,0
1486210713,89.12,0,0
1486210729,88.50,0,0
1486210746,89.12,0,0
1486210763,89.12,0,0
1486210780,88.50,0,0
1486210797,89.59,0,0
1486210814,88.50,0,0
1486210831,89.12,0,0
1486210848,89.12,0,0
1486210865,89.59,0,0
1486210882,88.50,0,0
1486210899,88.50,0,0
1486210916,88.96,0,0
1486210933,88.96,0,0
1486210950,88.50,0,0
1486210967,88.96,0,0
1486210984,88.50,0,0
1486211001,88.50,0,0
1486211018,88.50,0,0
1486211035,88.50,0,0
1486211052,88.96,0,0
1486211069,87.93,0,0
1486211086,88.50,0,0
1486211103,88.50,0,0
1486211120,88.50,0,0
1486211137,88.96,0,0
1486211154,88.50,0,0
1486211171,88.96,0,0
1486211188,88.50,0,0
1486211205,88.96,0,0
1486211222,88.96,0,0
1486211239,87.93,0,0
1486211256,88.96,0,0
1486211273,87.93,0,0
1486211290,88.50,0,0
1486211307,87.93,0,0
1486211324,88.50,0,0
1486211341,88.96,0,0
1486211358,88.50,0,0
1486211375,87.93,0,0
1486211392,87.93,0,0
1486211409,87.93,0,0
1486211426,87.93,0,0
1486211443,88.50,0,0
1486211460,87.93,0,0
1486211477,87.93,0,0
1486211493,87.93,0,0
1486211510,87.93,0,0
1486211527,87.93,0,0
1486211544,87.93,0,0
1486211561,87.93,0,0
1486211578,87.93,0,0
1486211595,87.93,0,0
1486211612,87.93,0,0
1486211629,87.93,0,0
1486211646,87.93,0,0
1486211663,87.93,0,0
1486211680,88.96,0,0
1486211697,87.93,0,0
1486211714,88.96,0,0
1486211731,88.96,0,0
1486211748,87.93,0,0
1486211765,87.93,0,0
1486211782,88.36,0,0
1486211799,87.93,0,0
1486211816,88.36,0,0
1486211833,87.93,0,0
1486211850,87.93,0,0
1486211867,87.93,0,0
1486211884,87.93,0,0
1486211901,88.36,0,0
1486211918,87.93,0,0
1486211935,87.93,0,0
1486211952,87.93,0,0
1486211969,87.93,0,0
1486211986,87.93,0,0
1486212003,87.93,0,0
1486212020,87.93,0,0
1486212037,87.93,0,0
1486212054,87.93,0,0
1486212071,88.36,0,0
1486212088,87.93,0,0
1486212105,87.93,0,0
1486212122,87.93,0,0
1486212139,87.93,0,0
1486212156,87.93,0,0
1486212173,87.93,0,0
1486212190,87.93,0,0
1486212207,88.36,0,0
1486212224,87.93,0,0
1486212241,87.93,0,0
1486212258,87.93,0,0
1486212275,87.93,0,0
1486212292,87.93,0,0
1486212308,87.93,0,0
1486212325,87.35,0,0
1486212342,87.35,0,0
1486212359,88.36,0,0
1486212376,87.35,0,0
1486212393,87.35,0,0
1486212410,88.36,0,0
1486212427,87.78,0,0
1486212444,87.78,0,0
1486212461,87.35,0,0
1486212478,87.35,0,0
1486212495,87.35,0,0
1486212512,86.78,0,0
1486212529,87.78,0,0
1486212546,86.78,0,0
1486212563,86.78,0,0
1486212580,87.35,0,0
1486212597,87.35,0,0
1486212614,86.78,0,0
1486212631,87.78,0,0
1486212648,87.78,0,0
1486212665,86.78,0,0
1486212682,86.78,0,0
1486212699,87.35,0,0
1486212716,87.78,0,0
1486212733,87.35,0,0
1486212750,86.78,0,0
1486212767,86.78,0,0
1486212784,87.78,0,0
1486212801,87.78,0,0
1486212818,86.78,0,0
1486212835,87.35,0,0
1486212852,87.78,0,0
1486212869,86.78,0,0
1486212886,86.78,0,0
1486212903,87.35,0,0
1486212920,87.35,0,0
1486212937,87.78,0,0
1486212954,86.78,0,0
1486212971,86.78,0,0
1486212988,86.78,0,0
1486213005,86.78,0,0
1486213022,86.78,0,0
1486213039,87.78,0,0
1486213056,87.78,0,0
1486213073,86.78,0,0
1486213090,86.78,0,0
1486213107,86.78,0,0
1486213124,86.78,0,0
1486213141,87.78,0,0
1486213158,86.78,0,0
1486213175,86.78,0,0
1486213192,87.78,0,0
1486213209,86.78,0,0
1486213226,86.78,0,0
1486213243,87.78,0,0
1486213260,86.78,0,0
1486213277,87.21,0,0
1486213294,86.78,0,0
1486213311,87.78,0,0
1486213327,86.78,0,0
1486213344,86.78,0,0
1486213361,86.78,0,0
1486213378,87.21,0,0
1486213395,86.78,0,0
1486213412,87.21,0,0
1486213429,86.78,0,0
1486213446,86.78,0,0
1486213463,87.21,0,0
1486213480,86.78,0,0
1486213497,86.78,0,0
1486213514,86.78,0,0
1486213531,87.21,0,0
1486213548,87.21,0,0
1486213565,86.78,0,0
1486213582,86.78,0,0
1486213599,86.78,0,0
1486213616,86.78,0,0
1486213633,86.78,0,0
1486213650,86.78,0,0
1486213667,86.78,0,0
1486213684,86.78,0,0
1486213701,86.78,0,0
1486213718,87.21,0,0
1486213735,87.21,0,0
1486213752,86.78,0,0
1486213769,87.21,0,0
1486213786,87.21,0,0
1486213803,86.20,0,0
1486213820,87.21,0,0
1486213837,86.78,0,0
1486213854,86.20,0,0
1486213871,86.78,0,0
1486213888,86.63,0,0
1486213905,86.20,0,0
1486213922,86.20,0,0
1486213939,86.63,0,0
1486213955,86.63,0,0
1486213972,86.63,0,0
1486213989,86.63,0,0
1486214006,86.63,0,0
1486214023,86.63,0,0
1486214040,86.63,0,0
1486214057,86.63,0,0
1486214074,86.20,0,0
1486214091,86.63,0,0
1486214108,86.20,0,0
1486214125,86.20,0,0
1486214142,85.63,0,0
1486214159,86.20,0,0
1486214176,86.63,0,0
1486214193,85.63,0,0
1486214210,86.63,0,0
1486214227,86.63,0,0
1486214244,85.63,0,0
1486214261,86.63,0,0
1486214278,85.63,0,0
1486214295,85.63,0,0
1486214312,85.63,0,0
1486214329,86.20,0,0
1486214346,85.63,0,0
1486214363,85.63,0,0
1486214380,86.20,0,0
1486214397,85.63,0,0
1486214414,85.63,0,0
1486214431,85.63,0,0
1486214448,86.20,0,0
1486214465,85.63,0,0
1486214482,86.63,0,0
1486214499,86.20,0,0
1486214515,85.63,0,0
1486214532,86.63,0,0
1486214549,85.63,0,0
1486214566,85.63,0,0
1486214583,86.63,0,0
1486214600,86.63,0,0
1486214617,85.63,0,0
1486214634,85.63,0,0
1486214651,85.63,0,0
1486214668,86.63,0,0
1486214685,85.63,0,0
1486214702,86.63,0,0
1486214719,86.63,0,0
1486214736,85.63,0,0
1486214753,85.63,0,0
1486214770,85.63,0,0
1486214787,85.63,0,0
1486214804,86.63,0,0
1486214821,85.63,0,0
1486214838,86.63,0,0
1486214855,85.63,0,0
1486214872,86.63,0,0
1486214889,85.63,0,0
1486214906,85.63,0,0
1486214923,85.63,0,0
1486214940,86.06,0,0
1486214957,85.63,0,0
1486214974,85.63,0,0
1486214991,85.63,0,0
1486215008,85.63,0,0
1486215025,86.63,0,0
1486215042,85.63,0,0
1486215059,85.63,0,0
1486215076,86.06,0,0
1486215093,86.06,0,0
1486215110,85.63,0,0
1486215127,85.63,0,0
1486215143,86.06,0,0
1486215160,86.06,0,0
1486215177,85.63,0,0
1486215194,85.63,0,0
1486215211,85.63,0,0
1486215228,85.63,0,0
1486215245,85.63,0,0
1486215262,85.63,0,0
1486215279,85.63,0,0
1486215296,86.06,0,0
1486215313,85.63,0,0
1486215330,85.63,0,0
1486215347,85.05,0,0
1486215364,85.63,0,0
1486215381,86.06,0,0
1486215398,85.63,0,0
1486215415,85.63,0,0
1486215432,85.05,0,0
1486215449,85.63,0,0
1486215466,86.06,0,0
1486215483,85.05,0,0
1486215500,85.63,0,0
1486215517,85.63,0,0
1486215534,86.06,0,0
1486215551,85.05,0,0
1486215568,85.63,0,0
1486215585,85.63,0,0
1486215602,85.05,0,0
1486215619,85.05,0,0
1486215636,85.05,0,0
1486215653,85.48,0,0
1486215670,85.48,0,0
1486215687,85.48,0,0
1486215704,85.05,0,0
1486215721,85.48,0,0
1486215738,85.05,0,0
1486215755,85.05,0,0
1486215772,85.05,0,0
1486215788,85.05,0,0
1486215805,85.05,0,0
1486215822,84.48,0,0
1486215839,85.05,0,0
1486215856,85.05,0,0
1486215873,85.48,0,0
1486215890,85.05,0,0
1486215907,85.48,0,0
1486215924,84.48,0,0
1486215941,85.05,0,0
1486215958,85.48,0,0
1486215975,85.48,0,0
1486215992,85.48,0,0
1486216009,85.05,0,0
1486216026,85.48,0,0
1486216043,85.48,0,0
1486216060,84.48,0,0
1486216077,84.48,0,0
1486216094,84.48,0,0
1486216111,85.48,0,0
1486216128,84.48,0,0
1486216145,85.48,0,0
1486216162,84.48,0,0
1486216179,84.48,0,0
1486216196,85.05,0,0
1486216213,85.48,0,0
1486216230,85.48,0,0
1486216247,85.48,0,0
1486216264,84.48,0,0
1486216281,85.48,0,0
1486216298,84.48,0,0
1486216315,85.48,0,0
1486216332,85.48,0,0
1486216349,84.48,0,0
1486216366,85.05,0,0
1486216383,85.48,0,0
1486216400,84.48,0,0
1486216417,84.48,0,0
1486216434,85.48,0,0
1486216451,84.48,0,0
1486216468,84.48,0,0
1486216484,84.48,0,0
1486216501,84.48,0,0
1486216518,84.48,0,0
1486216535,84.48,0,0
1486216552,84.48,0,0
1486216569,84.48,0,0
1486216586,84.48,0,0
1486216603,85.48,0,0
1486216620,85.48,0,0
1486216637,84.48,0,0
1486216654,85.48,0,0
1486216671,85.48,0,0
1486216688,84.48,0,0
1486216705,85.48,0,0
1486216722,84.48,0,0
1486216739,84.91,0,0
1486216756,84.91,0,0
1486216773,84.48,0,0
1486216790,84.48,0,0
1486216807,85.48,0,0
1486216824,84.91,0,0
1486216841,84.48,0,0
1486216858,84.48,0,0
1486216875,84.48,0,0
1486216892,84.48,0,0
1486216909,85.48,0,0
1486216926,84.91,0,0
1486216943,84.48,0,0
1486216960,84.48,0,0
1486216977,84.48,0,0
1486216994,84.48,0,0
1486217011,85.48,0,0
1486217028,84.48,0,0
1486217045,84.48,0,0
1486217062,84.48,0,0
1486217079,85.48,0,0
1486217096,84.48,0,0
1486217113,84.91,0,0
1486217130,84.48,0,0
1486217147,84.48,0,0
1486217164,84.48,0,0
1486217181,84.91,0,0
1486217198,84.48,0,0
1486217215,84.91,0,0
1486217231,84.91,0,0
1486217248,84.48,0,0
1486217265,84.91,0,0
1486217282,84.91,0,0
1486217299,84.48,0,0
1486217316,84.91,0,0
1486217333,83.85,0,0
1486217350,84.91,0,0
1486217367,84.48,0,0
1486217384,84.48,0,0
1486217401,84.91,0,0
1486217418,84.91,0,0
1486217435,84.48,0,0
1486217452,84.48,0,0
1486217469,84.48,0,0
1486217486,84.91,0,0
1486217503,84.48,0,0
1486217520,84.91,0,0
1486217537,83.85,0,0
1486217554,83.85,0,0
1486217571,84.34,0,0
1486217588,84.91,0,0
1486217605,84.34,0,0
1486217622,84.34,0,0
1486217639,83.85,0,0
1486217656,83.85,0,0
1486217673,83.85,0,0
1486217690,83.85,0,0
1486217707,84.34,0,0
1486217724,84.34,0,0
1486217741,83.85,0,0
1486217758,83.85,0,0
1486217775,84.34,0,0
1486217792,83.85,0,0
1486217809,84.34,0,0
1486217826,84.34,0,0
1486217843,83.85,0,0
1486217860,83.85,0,0
1486217877,83.85,0,0
1486217894,84.34,0,0
1486217911,83.85,0,0
1486217928,83.85,0,0
1486217945,83.85,0,0
1486217962,84.34,0,0
1486217979,83.20,0,0
1486217996,83.20,0,0
1486218013,84.34,0,0
1486218030,83.85,0,0
1486218047,83.85,0,0
1486218064,84.34,0,0
1486218081,84.34,0,0
1486218098,83.20,0,0
1486218115,84.34,0,0
1486218132,84.34,0,0
1486218149,83.20,0,0
1486218166,83.85,0,0
1486218183,83.85,0,0
1486218200,84.34,0,0
1486218217,83.20,0,0
1486218234,83.20,0,0
1486218251,83.20,0,0
1486218268,83.20,0,0
1486218285,84.34,0,0
1486218301,83.20,0,0
1486218318,83.20,0,0
1486218335,84.34,0,0
1486218352,84.34,0,0
1486218369,84.34,0,0
1486218386,84.34,0,0
1486218403,84.34,0,0
1486218420,84.34,0,0
